['u'],['m1'],['abs_m1']
-0.77775803801265286,(-0.154575526567+0.176531141964j),0.23464193465083402
-0.60342583419891704,(-0.196849393075+0.133914798375j),0.23808161789146581
-0.3322141308621564,(-0.221997940687+0.0744492422668j),0.23414904514758955
-0.049114034423141009,(-0.22949939538+0.0157457186275j),0.23003891004556187
0.23532909257789489,(-0.219031543437-0.0408140315232j),0.22280171047239214
0.5069265533998788,(-0.214221369118-0.0934173236974j),0.23370406790129983
0.78000769373047418,(-0.197800559839-0.144428127875j),0.24491742607277042
1.0061963544323866,(-0.16635532905-0.189213074186j),0.25194380910486092
1.160939236248363,(-0.13038943408-0.226428091661j),0.26128736137195824
1.254406243718641,(-0.0911815203021-0.254668959332j),0.27050018205547766
1.2947172281438533,(-0.0469438468023-0.274079377858j),0.27807054881743271
1.2676202770556382,(-0.00413808082402-0.282156423379j),0.28218676610829108
1.1991477882554262,(0.0357310642362-0.281912267942j),0.28416761914027744
1.0922666745899381,(0.0755136762515-0.270035692648j),0.28039541830205927
0.94714482412762313,(0.120244471933-0.246330753426j),0.2741123366686371
0.74563234250059596,(0.171070795971-0.20918061824j),0.27022536572537964
0.50039235520117686,(0.215283102245-0.159206033655j),0.26775618623048936
0.25922830107906958,(0.247372324601-0.10415674735j),0.26840584009449497
-0.0065647876861936322,(0.264781882306-0.0376760369259j),0.26744892775296114
-0.21471989918717962,(0.257729817512+0.0250175460604j),0.25894118337133765
-0.40937551950155276,(0.241812331529+0.0875525638314j),0.25717436713782132
-0.58308701626421455,(0.198972974183+0.143470561269j),0.24530398774994347
-0.70017455385339344,(0.144816246631+0.179635771941j),0.23073958448700899
-0.79783553960784581,(0.0758098184395+0.207256088251j),0.22068578270722913
-0.83956870169703812,(0.0201735584173+0.212269972115j),0.21322643719999268
-0.83444292642040918,(-0.0422225793963+0.205386011037j),0.20968109056536083
-0.76658673085198703,(-0.0940008776259+0.183992995743j),0.20661458679590436
-0.63070571596831315,(-0.137072395158+0.147949903126j),0.20168791572489453
-0.48794721865890212,(-0.171761927467+0.112358303697j),0.20524752894196049
-0.27321394179059943,(-0.188510051369+0.0650418457368j),0.19941534836567712
-0.02782732738838848,(-0.200300150188+0.0141390713056j),0.20079856449392117
0.23917148093795321,(-0.185559382355-0.0388465429915j),0.18958200938515615
0.47621997695629636,(-0.172266998626-0.0880198211259j),0.19345130582790654
0.66682226613942763,(-0.158480603914-0.131704654493j),0.20606362568896369
0.78905931325478584,(-0.138410811598-0.163504486496j),0.21422247751255649
0.90771243203618668,(-0.11191513571-0.191918996186j),0.2221663761646504
1.0243273059456404,(-0.0773992659062-0.218702851256j),0.23199479198961145
1.0883617457256363,(-0.0456730002191-0.234919911444j),0.23931859046443044
1.1060375964545095,(-0.0112718211693-0.243626759424j),0.24388737535973626
1.0716364532569311,(0.0259543346631-0.242156938714j),0.24354385735505574
0.98409274709917116,(0.0627368265098-0.230410417883j),0.23879880667489847
0.86518355530570634,(0.0984213946963-0.21082445294j),0.23266654441828996
0.70237061140303125,(0.143091639257-0.181843893173j),0.2313923479929374
0.5200549960156664,(0.188705948504-0.148157549304j),0.23991789098928526
0.27391976718460348,(0.22432701595-0.0953950798498j),0.24376798670960029
0.032888303864449298,(0.242161540821-0.0408123374029j),0.24557658426098505
-0.21204468421538875,(0.239136454993+0.0221247025104j),0.240157753503389
-0.4134505719484704,(0.213324710812+0.0827179590663j),0.22880055287319762
-0.55430305833942772,(0.175385337725+0.128850524361j),0.21762921292205575
-0.67541279287408085,(0.130114653468+0.169380071459j),0.21358705872411496
-0.7226801965838533,(0.0856762052257+0.178402229696j),0.19790848314899717
-0.76293953628891753,(0.031866804703+0.188482885574j),0.19115776572315038
-0.76658031860105058,(-0.0225249638175+0.188707050485j),0.19004663874369443
-0.74865745046321841,(-0.0760232902102+0.182356175422j),0.19756850803967552
-0.65484799157130358,(-0.122419253316+0.156921145765j),0.19902441953364666
-0.52056805609438472,(-0.153384429027+0.123473311446j),0.19690719059348818
-0.34163190834671014,(-0.17525193797+0.0827998477789j),0.19382738855575485
-0.118654568450689,(-0.184954247369+0.0344357628059j),0.18813265367765383
0.10189003856646447,(-0.184508202602-0.0112156378964j),0.18484876889148694
0.31678865150373547,(-0.166454423952-0.0547528280604j),0.17522827235912369
0.49182875393573883,(-0.152628437219-0.0916736783394j),0.178043542843493
0.64712904279634387,(-0.142739109748-0.12593963191j),0.19035557343340218
0.77601299664769741,(-0.122557165675-0.157387280175j),0.1994768528407071
0.86546091484460086,(-0.095897777618-0.180841239165j),0.20469474232322235
0.94033488360778872,(-0.0674388567435-0.200738789393j),0.21176416355380615
0.97241762221342176,(-0.0349643296998-0.21307504726j),0.21592470936901104
0.9640052495473137,(0.00024013649672-0.218726960253j),0.21872709207404037
0.88960432346818941,(0.0394816224926-0.209400500367j),0.21309004685483424
0.79212705239379222,(0.0693889504406-0.193684827921j),0.20573925004752458
0.62081994973746024,(0.111312380436-0.162900823733j),0.19729958036234357
0.45466496366328313,(0.155639904993-0.132015925248j),0.20408817835774798
0.26610265934423599,(0.185604201993-0.0909179671996j),0.20667606672549929
0.064539307443828769,(0.197504941874-0.0426790999211j),0.20206362273947676
-0.13619106651591573,(0.20172058458+0.00852719157759j),0.20190073610431866
-0.30252311395594095,(0.185141198476+0.0550849170806j),0.19316213775743513
-0.45569817556507963,(0.163041399624+0.100125204996j),0.19133100811669379
-0.58465640842205591,(0.117442762983+0.14248796852j),0.18465000338478274
-0.65783352432247422,(0.0769393663009+0.16232386915j),0.17963492027586581
-0.70012457678647411,(0.0302626848263+0.172842689062j),0.17547200704153773
-0.70709634150917144,(-0.0130609964942+0.1710973853j),0.17159517733919188
-0.66051704957063573,(-0.0612669446812+0.159213878301j),0.17059512758009332
-0.57290538362823962,(-0.098782470017+0.137430750382j),0.16924889226616965
-0.45153606163410465,(-0.130519338892+0.108279730153j),0.16958713921443239
-0.29162211551520123,(-0.145371636697+0.0727143492235j),0.16254319222611879
-0.11923112375640932,(-0.14880767152+0.0359883718429j),0.15309763555046671
0.075037075187278549,(-0.142852049508-0.00422775809867j),0.14291459683076274
0.23151004680014603,(-0.139385306965-0.0355248461213j),0.1438411571475374
0.38315828686779302,(-0.117033383938-0.0680141624096j),0.13536151315734038
0.52172058842191649,(-0.0983270861397-0.0983132687508j),0.13904572874125334
0.60606162294501309,(-0.0906294665111-0.118016845125j),0.14880079278446962
0.666571403278992,(-0.0749191971908-0.136699391366j),0.1558833208122101
0.70749324972304006,(-0.0612418195062-0.151271626925j),0.16319824009137712
0.75574732076976425,(-0.0380204374403-0.16562815492j),0.16993598608089272
0.78127288143983675,(-0.00816583448959-0.176457856854j),0.17664669852080134
0.76402338062942654,(0.0200453452731-0.17858972747j),0.17971117557045754
0.6786987914322109,(0.0461371292992-0.164015390352j),0.17038099357748893
0.58819782972215662,(0.0830331536419-0.149322382005j),0.17085572384711206
0.45290836569518361,(0.117324556083-0.125296919418j),0.17165188456772232
0.27330911517913209,(0.144054214529-0.0873211167506j),0.16845353707814814
0.10914802157950354,(0.15575341487-0.048747221803j),0.1632036086523416
-0.081756397518480323,(0.163478361971-0.00165815538663j),0.16348677106082604
-0.22442845972286035,(0.15762402988+0.0366070632334j),0.16181907141676022
-0.34709807066207654,(0.141536702023+0.0722150627577j),0.15889510158818715
-0.4219706803257578,(0.123366999845+0.0963649135249j),0.15654268813782599
-0.50151166327323993,(0.0777673912327+0.122700188548j),0.14526907244462475
-0.54432596669107447,(0.0403881004932+0.136808742749j),0.14264582277127169
-0.56606823409007134,(0.00511609035876+0.143109377272j),0.14320079693861038
-0.53325482201529151,(-0.0303626823452+0.133435765356j),0.1368466147020235
-0.46985967946952439,(-0.0583256935038+0.115634105581j),0.1295111303950576
-0.42095507240681174,(-0.081329305742+0.102893098218j),0.13115428179572161
-0.33283578186296525,(-0.100530383151+0.0814094807385j),0.12935942752861682
-0.20860067793861947,(-0.11103584514+0.0529137466821j),0.12299928249329009
-0.073555855146261409,(-0.112831026719+0.0231439743534j),0.11518022460140458
0.047047664943688269,(-0.107192305071-0.00284000225204j),0.10722992063443479
0.17263228711471684,(-0.0952179069401-0.0301524231716j),0.099878017727524332
0.27717306531051222,(-0.078139723431-0.0523798304852j),0.094071584548842638
0.34242018632133275,(-0.0675470372712-0.0668612082741j),0.095042219123924576
0.39217752409058798,(-0.0477520021757-0.0810788921281j),0.094095910965957999
0.42322558694951407,(-0.0249191912664-0.0923398475974j),0.095643157348949306
0.42717966870217339,(-0.000395016387169-0.0968903550606j),0.096891160286753805
0.41119304166154158,(0.0234356811992-0.0968530675307j),0.099648120119604125
0.3408032613323273,(0.0435303018072-0.0847798700651j),0.095302222134046558
0.27767744627111202,(0.0636150356217-0.0742796942554j),0.097797473054430581
0.18674832612357445,(0.0890021616303-0.0576631743653j),0.10604916997673745
0.087613705408946974,(0.104134773479-0.0373002969976j),0.11061357603661813
-0.016516082104525889,(0.110693591207-0.0121786591187j),0.11136153228228571
-0.14187155605066118,(0.110262864215+0.0199459300157j),0.11205239555226243
-0.25503553688964187,(0.106143585617+0.0496228912791j),0.11717035506658348
-0.32974121538989282,(0.0941459499301+0.0715455333232j),0.11824645122257957
-0.38543771269537025,(0.0817339558132+0.0891637165288j),0.12095704972466176
-0.45453270675351448,(0.0636477435661+0.109158496282j),0.12635906208735578
-0.51670504653612148,(0.0395184913485+0.123181850865j),0.1293656814653133
-0.53024915945505668,(0.00515869656179+0.125131861893j),0.12523815317670953
-0.51779781858127827,(-0.0162842356808+0.121741516657j),0.12282578397781944
-0.48422803020222999,(-0.0482758309646+0.115124188661j),0.12483643166221316
-0.4184325364500886,(-0.0707990587098+0.101687334384j),0.12390649978264041
-0.32117133204718284,(-0.0942204565279+0.0805896397254j),0.12398461380106029
-0.16227819742699312,(-0.100666429353+0.0455243157617j),0.11048164247634967
-0.037149408345823774,(-0.10391204436+0.0185960050485j),0.10556289294435475
0.059970259693050018,(-0.108856167807-0.00171157690025j),0.10886962278395976
0.15687401824600272,(-0.10124854258-0.0232569277789j),0.1038852831938445
0.26599300065444725,(-0.0881881777743-0.0479373458379j),0.10037501594084988
0.36598028666822563,(-0.0711830838542-0.0722192581895j),0.10140341552646505
0.42558129902315733,(-0.0413380350591-0.0896666203397j),0.098736700095241561
0.42044634712132445,(-0.0216233114413-0.0940532042218j),0.096506853757002076
0.39777896823289782,(0.000285014955248-0.0937512131818j),0.093751646420671006
0.33096894262935928,(0.0246005499572-0.0819558482264j),0.085568382693089057
0.28845959486154105,(0.039932155471-0.0745019753243j),0.084528819746782224
0.21179170841893297,(0.0562994075533-0.0586489539299j),0.081297743436849174
0.1319778052631343,(0.0699966974315-0.0419179182998j),0.081588292823817313
0.02413638214498626,(0.0826401288781-0.0173504123606j),0.084441859939715827
-0.087639737273827775,(0.0966357891853+0.00846045786732j),0.097005438501059429
-0.16463934086332838,(0.0900321461919+0.028995163797j),0.094585976082806403
-0.25601250349429883,(0.0791172545936+0.0529555501463j),0.095204150464833742
-0.32645241849180229,(0.0639690546947+0.0713235160959j),0.095807535751759862
-0.3970214363330678,(0.0403975518968+0.089712546144j),0.098388531521223538
-0.42785679575838637,(0.0179095625757+0.098212509277j),0.099832106108942303
-0.4379646046355179,(-0.00562257070215+0.102787414585j),0.10294107974169331
-0.43210779993330384,(-0.0228430080409+0.104106481545j),0.10658312491226254
-0.38082490324474044,(-0.0418177327322+0.0939402935313j),0.10282753288688797
-0.33243103515236738,(-0.0565835918421+0.083572709576j),0.10092621389724914
-0.2662135267877761,(-0.0680101947551+0.0699668670897j),0.097574325931395436
-0.17201244541211577,(-0.0749233214958+0.049143515495j),0.089602395164233448
-0.080551779827911785,(-0.0815618154534+0.0288762650728j),0.086522646888624405
-0.018585834360917763,(-0.0844745128892+0.0149225780807j),0.085782437972143313
0.071579300982422364,(-0.0835352598659-0.0054069295121j),0.083710062284121894
0.11687546501544042,(-0.0670301618685-0.0175163837412j),0.069281067395656315
0.1749154063642443,(-0.0556715062219-0.0317841289276j),0.064105752134235111
0.20322788149785198,(-0.045394055254-0.0398257174597j),0.060387979131473007
0.21293427653752042,(-0.030751701163-0.0441130461888j),0.0537738595274262
0.21146529068532832,(-0.0187154922736-0.0458990456631j),0.049568054670606397
0.22299931471061424,(0.000976475568016-0.0515181302135j),0.05152738345027745
0.21754660566383516,(0.018088195892-0.053358946085j),0.056341458606683048
0.16809449608195587,(0.0285879852925-0.0437756067935j),0.052283617445822446
0.11046422547241475,(0.0419281737145-0.0323880425959j),0.052980723421109259
0.055252339705391784,(0.0505700654099-0.0205989547373j),0.054604472818929814
-0.025991780149598916,(0.0556268267901-0.00194518110365j),0.055660826334734674
-0.089316114320548257,(0.0532147242613+0.0132213299078j),0.054832567354980349
-0.16287738175102298,(0.0512839156453+0.0305209103861j),0.059678857015768381
-0.21542605956052921,(0.0427719025883+0.043484538533j),0.060994596010237663
-0.24630224875170115,(0.0319879695178+0.0526440552821j),0.06160054180291881
-0.24552368253740903,(0.0204470874826+0.0546777676458j),0.058375865400474285
-0.25736601679090515,(0.00401164251403+0.0607548025659j),0.060887102989711235
-0.22596091867863219,(-0.00516701815484+0.0551595539802j),0.055401033130302015
-0.21234802566754396,(-0.0112793441599+0.053021178624j),0.054207646945430142
-0.20093636283105687,(-0.0271468667303+0.0519227209563j),0.058591136913134813
-0.17417565147701541,(-0.0353291415151+0.0462253379213j),0.058180152166589755
-0.14982651590436569,(-0.0386112015356+0.040258656971j),0.055781577112282321
-0.10272464184685015,(-0.046928347767+0.0295928312404j),0.055479775458890782
-0.050135720203249419,(-0.046951319926+0.0169078829834j),0.049902935282117471
0.00054562061060924169,(-0.0444004927738+0.00480005133565j),0.044659201195026546
0.051977042105618682,(-0.0341582498323-0.00799684006945j),0.035081839785040266
0.06074058463547391,(-0.0298596963555-0.0107537625871j),0.031737121423011182
0.082639133589014813,(-0.0195672707318-0.0169712809478j),0.025901784897951467
0.099140402323385446,(-0.00650163790442-0.0221808997993j),0.023114143102113946
0.08984518782218362,(0.000467580906631-0.0210961688666j),0.021101350022040895
0.059467677962563109,(0.00860514641156-0.0151925340325j),0.017460287371413009
0.035120694071905691,(0.0211168121969-0.011272345576j),0.023937116203584286
0.0050384992008012698,(0.0257349766463-0.00480462921019j),0.026179638745255033
-0.023555123620853803,(0.03222209132+0.000840015673526j),0.032233038878893901
-0.066538699011167157,(0.0326431711097+0.0109349606283j),0.034426007378773327
-0.095257896513966392,(0.0284394137127+0.0180818485665j),0.033700942121957567
-0.11443839847700756,(0.0258247917313+0.0229879166385j),0.034574039095006587
-0.1618341627391898,(0.0237239712451+0.0348492195961j),0.042157975735297393
-0.17346452744367918,(0.0204319182201+0.0387151400374j),0.0437758535070129
-0.20152126890626426,(0.0107584888253+0.0472489591367j),0.048458324582131826
-0.1749480723481856,(0.00750606294299+0.0415393548642j),0.0422120715368835
-0.1756397638413508,(-0.0071769273844+0.0434009645606j),0.043990362711310155
-0.14986176556116171,(-0.0126522723942+0.0375504640178j),0.039624706241061937
-0.14620423726203691,(-0.0220954137593+0.0381384001858j),0.044076579698618348
-0.12817003432003157,(-0.0199686237521+0.0332310700004j),0.038769188125719167
-0.10099719076276235,(-0.0291455200655+0.0277206402079j),0.040223068423770755
-0.08125581132410932,(-0.0268490916449+0.0224759631599j),0.03501489171941323
-0.0637137856515156,(-0.0242057756642+0.0177113002687j),0.029993494839947846
-0.031489746802086049,(-0.0173087077094+0.0093130392753j),0.019655128163189949
-0.0072160577665278834,(-0.00932042556089+0.00270535547j),0.0097051162205873849
-0.015946115675191889,(-0.00486857924563+0.00425062750139j),0.0064630409271906157
-0.023215883760574901,(0.00390134574993+0.00496850983549j),0.0063171661879272267
-0.024709059738220206,(0.00985014929555+0.00452547053516j),0.010839987302074795
-0.031996942835366984,(0.00897908687007+0.00645052654221j),0.011055916682576801
-0.036826538206422135,(0.00753358083994+0.00779343749647j),0.010839396121702552
-0.034895435850793119,(0.00974981074426+0.00697412393295j),0.011987377285339411
-0.058296353427564063,(0.00292965156689+0.0134387960325j),0.013754421002225792
-0.053209564056370576,(0.00876691372873+0.0112011986294j),0.014224121310715081
-0.074752751849208654,(0.00826261404686+0.0161127237613j),0.01810775132080546
-0.097008480738805164,(0.0103618409688+0.020929641246j),0.023354178019138524
-0.10237658521985651,(0.00935334006118+0.0228328996334j),0.024674405280932146
-0.11134640209287597,(0.00507862443349+0.0257466239563j),0.026242733685380604
-0.12685019787856974,(0.00403435079746+0.0300538811378j),0.030323452273853684
-0.14331647490929098,(0.00100209103722+0.0347183157314j),0.034732774632468037
-0.12870426972719023,(-0.000124260758002+0.031486282176j),0.031486527372832286
-0.12570510920410286,(-0.00556925487145+0.0311946472991j),0.03168789390188894
-0.12391778111579316,(-0.00742282832287+0.0306331927403j),0.031519690318547497
-0.10396049523047239,(-0.0139555515044+0.0263747026562j),0.029839275426774371
-0.12483249490645337,(-0.0205754663421+0.0315702708911j),0.037683309559126306
-0.11604801829316067,(-0.022689849792+0.0292860948724j),0.037047329680547067
-0.098296083963053921,(-0.0343437080119+0.0261937768949j),0.043192640901266802
-0.05525986328966738,(-0.0181998220063+0.0148319809594j),0.023478100013385735
-0.048979023283043391,(-0.0169511269173+0.0134808286832j),0.021658103466211071
-0.041943051074062196,(-0.00986803168932+0.0111210313895j),0.014867931550390323
-0.053966561884571135,(-0.00937550330897+0.0139978441399j),0.016847542932459308
-0.073100156743022338,(-0.0125957624783+0.0191159918554j),0.022892670814580615
-0.054573373293430712,(-0.00507918244662+0.0136119622574j),0.014528716764530027
-0.042753708278287235,(-0.00600616391003+0.010831226137j),0.01238505004210335
-0.037542457301745602,(-0.00128900773935+0.00897029718371j),0.0090624374489531815
-0.033732721859627224,(0.00158007571444+0.00766573510082j),0.0078268853255529149
-0.072282804570441117,(-0.00213756076459+0.0170550837355j),0.017188514980892435
-0.05568066813256483,(-0.000773219092763+0.0131111084052j),0.013133888661742954
-0.060418000026474072,(0.00811419416302+0.013289562309j),0.015570889932138874
-0.040997477230821318,(0.00711980002625+0.00889304141119j),0.011392003245912727
-0.018484924042311238,(0.0147854784067+0.00247735347105j),0.014991586037986516
-0.059362008354247917,(0.0132494519055+0.0125858094301j),0.01827431461937715
-0.093045345658247319,(0.00643816764825+0.0217482613556j),0.022681200908650789
-0.12445496042219834,(0.0043586139046+0.029563626134j),0.029883197709707814
-0.14242601234519958,(-0.00501014204645+0.0348782193448j),0.035236227209976816
-0.14649053816959556,(-0.00917486980499+0.03565249161j),0.03681410590984447
-0.14114377599492076,(-0.0176625290247+0.0348225045985j),0.039045764918414119
-0.1239423337202101,(-0.023568888796+0.0311114804982j),0.039030971520888066
-0.12388540099551656,(-0.0267421477623+0.031156284126j),0.041059182986046945
-0.090012641479501915,(-0.034656599923+0.0241388354975j),0.042234622022641125
-0.045737974539354229,(-0.0306694626774+0.0134995804339j),0.033509022856702798
-0.0027037874816284737,(-0.0287820852966+0.00347176020488j),0.0289907149435959
0.043175007761104611,(-0.0225859403055-0.00760892116587j),0.02383317815129973
0.051724169644913831,(-0.0123616001433-0.010774265648j),0.01639798641164859
0.061253846202056261,(-0.00807984070009-0.0136129387375j),0.015830221944397534
0.038695766951542018,(-0.00219401386373-0.0089611249671j),0.0092258038950680053
0.048025269004376349,(0.00386781950133-0.0119451718284j),0.01255576193249675
0.020277791842270972,(0.0125408970206-0.00660529511237j),0.01417406157746548
0.022791521339957599,(0.020733983932-0.00825449971278j),0.022316694540225186
0.001586048313479806,(0.0319268269909-0.0045296495934j),0.032246550313898552
-0.037292241251455312,(0.0448401450119+0.00354553457298j),0.044980100267751753
-0.089910808053567493,(0.0423655581504+0.0167721987857j),0.04556475797697334
-0.12630516796948291,(0.0407804241279+0.0255425929104j),0.048119300126231737
-0.16326434051199001,(0.0319856431865+0.0357886118084j),0.047999021919483499
-0.16801202764260684,(0.0309606230463+0.0366688298231j),0.047991283166915928
-0.18591685820981643,(0.0228235798483+0.0417356519048j),0.047568691773212171
-0.20048577362943434,(0.0157573385784+0.046386320015j),0.04898963567541912
-0.22328403643718961,(0.00806528180997+0.0534184943296j),0.054023923470217061
-0.21179949093763784,(0.00722816866567+0.0496234888147j),0.050147154100750858
-0.20684804791808914,(0.00413947895794+0.047760858089j),0.047939908755072667
-0.21306646160803078,(-0.00630014387067+0.0500842052975j),0.050478900870321156
-0.20644193416037643,(-0.0158519537917+0.0492395696609j),0.051728325503592541
-0.18250930505417587,(-0.0267745019274+0.0449718229407j),0.05233869325903906
-0.12719014372465151,(-0.0285796027124+0.0324837188051j),0.043266449803631257
-0.10460928546908177,(-0.037532496264+0.0281023997277j),0.04688745190623838
-0.086181736850641594,(-0.0382768142878+0.0242485509304j),0.04531122084262354
-0.082155317070031889,(-0.0317981082364+0.0235110014226j),0.039546009600359082
-0.027844043480276588,(-0.0236012615387+0.00985537366068j),0.025576315923323396
-0.010071364333209506,(-0.0222415565483+0.00549485884691j),0.022910266507397418
0.0039407846612275138,(-0.007327496324+0.00014169593445j),0.0073288662230965081
0.00033778659357551206,(-0.00447609777161+0.000615166700543j),0.0045181723440453391
-0.021714224720746713,(0.000524679062794+0.00489929547386j),0.0049273100429286509
-0.052395085669769657,(0.00554952389848+0.0111471451506j),0.012452150838601073
-0.054132488853649005,(0.0166830543465+0.0102073159216j),0.019557954919984959
-0.076109226688181431,(0.0192950525217+0.0153289977815j),0.024642995451041295
-0.10453580106022353,(0.0117782968858+0.0232355765487j),0.02605034155397562
-0.14080604582814357,(0.0074966846541+0.0327141166706j),0.03356208739542605
-0.14499187472578895,(0.00372943028989+0.0345896106083j),0.034790082097096865
-0.12595144752437976,(-0.00275674778555+0.0311047783396j),0.031226701617523587
-0.13685926633934467,(-0.00328158902516+0.0339832791299j),0.03414135449785706
-0.12934588824699647,(-0.00624406658742+0.0324571061339j),0.033052263252855943
-0.13801103147555799,(-0.00409581678727+0.0337552847007j),0.034002866943527013
-0.14362313570921542,(-0.00997039672822+0.0352616911143j),0.03664417649717587
-0.12982348131366545,(-0.0121382435209+0.0318250730632j),0.034061301079802174
-0.14467282424014843,(-0.0101042666915+0.0347021804588j),0.036143291686976962
-0.13318226409736963,(-0.00808991076776+0.0314801138435j),0.032502987921538273
-0.11388868388822897,(-0.0105302181794+0.027147496186j),0.029118242461967397
-0.10721352487519367,(-0.0206008020713+0.026597381751j),0.033642439893555136
-0.085616863317420591,(-0.0200188183935+0.0216552017475j),0.02949069094815273
