['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
5.0773214603471404,0.12421127536215668,0.11643601918801581,0.15080910615981866,0.14457692184786566
5.1407879786014803,0.12073720769669356,0.12193416455954789,0.14762108043234176,0.15246766143683685
5.2042544968558193,0.11785437870596056,0.12912160116875218,0.14510877695637869,0.16258929277134335
5.2677210151101583,0.11573061425604254,0.13520861324907371,0.1434950514104503,0.17145024287061619
5.3311875333644974,0.11481280285159901,0.13891425145890321,0.14335726018151132,0.17738678242245901
5.3946540516188373,0.11481823776236316,0.14067164320039705,0.14437132989148832,0.18089298308303567
5.4581205698731763,0.11474622895941697,0.14176939508564679,0.1452945113805357,0.18358549020868883
5.5215870881275153,0.11312122398518566,0.14206227300882346,0.14424328009391807,0.18525730135236668
5.5850536063818543,0.1085253909010951,0.13901582828671691,0.13935532225546068,0.18255827899578381
5.6485201246361942,0.10086809144460371,0.13104972755017472,0.13043276824276459,0.1733062043440165
5.7119866428905333,0.091960332097087816,0.1212920421724661,0.11974962060560797,0.16152918564816504
5.7754531611448723,0.084266880865126612,0.11608966469855907,0.11050228053181924,0.15568721833761173
5.8389196793992113,0.079611139624765515,0.12037049360339014,0.10513053392578603,0.16256241812962746
5.9023861976535512,0.07942916661068547,0.13504501281290024,0.10562719381842399,0.18366202432601358
5.9658527159078902,0.08490251969554552,0.15656862178049116,0.11369909882402594,0.21443034882532491
6.0293192341622293,0.095088391124519361,0.17755292183558566,0.12823443114787905,0.24487816035258925
6.0927857524165692,0.10514055954361476,0.18985878928099797,0.14278682648694729,0.26368999049216418
6.1562522706709082,0.10852671583104007,0.18902406896822474,0.14842095620620369,0.26437522367048327
6.2197187889252472,0.10255448705883545,0.17608014536185079,0.14123877369969642,0.24800174669867275
6.2831853071795862,0.091334928785584663,0.15646734110808877,0.12667090486203147,0.22192629414236126
