['theta(0)'],['theta(t_end)']
3.1885139287961577,0.07997944637448556
0.9757492457687239,5.2263902224180505
2.174374548767681,6.180811615820245
2.8302060090384624,5.876889719597199
2.107191813813113,6.256525491721424
2.4729644818990937,0.0
1.234882652022057,6.237330424591548
4.254906547122632,6.279986129324607
1.882182971346227,5.26264757144115
3.415655556499697,5.296772135227598
2.0592041459884216,5.446067101793304
4.7977003898508075,5.8928856088720964
2.9539075527643335,4.906472436920108
2.7491601700456507,6.099765776827432
3.583079197576953,0.22074327199358015
3.7345069493793126,5.9856617666664995
2.5337488611437027,6.240529602446527
1.464157064962249,0.021327852366529485
2.374856361013058,0.5449266279648283
4.583355473567186,5.0131116987527555
0.29645714789475985,5.1933320512499295
2.934712485634457,5.63161941738211
1.1026499673495744,6.25759188433975
3.6054734425618093,5.994192907613112
4.965124030928064,5.904615927673688
1.4396300347407402,5.815038947734264
0.39136609092581603,5.660412018076925
2.2618187434704518,5.74678982016137
5.058966581340794,5.452465457503263
4.211184449771246,5.574034215992481
3.3474064289268024,5.8011758436960195
4.832891346255581,6.2287992836449355
6.201073075568448,5.595362068359011
2.4345743476393404,5.547374400534319
0.18235313773382708,5.556971934099257
4.74864632940779,5.4695277393964865
5.638017773092069,6.061375642567679
1.8427264444681475,6.189342756766856
0.557723339384746,5.549507185770972
4.893675725500191,5.902483142437035
3.34527364369015,6.053910894239394
5.561237504572563,5.831034837009161
1.0205377357384358,6.245861565538159
5.919545424330258,6.026184686162906
5.000314987332837,5.207195155288174
4.327421245168832,6.118960843957309
4.073619802007132,5.870491363887241
3.0392189622304513,5.517515407221177
0.7784666113783262,5.715864434229902
5.148543561280218,5.919545424330258
2.7470273848089977,4.685729164926528
3.445514549812838,5.951537202880052
4.715588158239669,5.202929584814868
3.3900621336598613,5.585764534794072
4.520438309085924,6.225600105789956
2.4676325188074615,6.144554266797145
2.1445155554545394,4.708123409911384
3.7089135265394773,5.628420239527131
3.885934701181672,5.596428460977337
5.076028863234018,5.578299786465787
4.666534097796651,6.00059126332307
1.5750618972682024,5.692403796626719
2.5668070323118233,5.370353225892124
5.93127574313185,4.9192691483400255
4.363678594191932,4.874480658370314
3.0413517474671043,5.885420860543811
3.0509492810320427,6.204272253423427
3.6193365466000533,5.30210409831923
3.9051297683115487,5.533511296496075
4.630276748773551,5.113352604875444
3.080808274345184,5.258382000967845
1.942967350590836,5.849163511520711
3.3090162946670496,5.216792688853112
2.8643305728249095,0.10877204706930037
5.459930205831548,4.390338409650094
4.202653308824635,4.076818979862111
3.123463979078243,5.210394333143153
1.5398709408634288,5.03870512159259
2.3172711596234286,5.738258679214757
2.183972082332619,5.35649012185388
5.722262789939861,4.985385490676267
4.7390487958428515,3.986175607304361
2.97310261989421,4.0362960603657045
4.667600490414977,4.779571715339258
2.867529750679889,5.057900188722467
4.3690105572835645,5.241319719074621
2.5081554383038673,4.653737386376734
3.7547684091275157,4.856351983858763
2.1573122668744573,5.70733329328329
4.608948896407021,5.382083544693716
4.7998331750874605,5.1357468498603
1.84805840755978,5.7425242496880635
1.7307552195438676,4.759310255591054
5.313834417120821,4.7091898025297105
2.5262841128154174,4.6484054232851015
2.2671507065620844,3.3228793987052936
0.9618861417304797,5.116551782730423
0.023460637603182434,5.018443661844388
2.588134884678353,3.928590405914731
4.668666883033304,5.543108830061013
2.624392233701453,5.035505943737611
2.165843407821069,5.46526216892318
5.65294726974864,4.936331430233249
4.425529366054868,4.351948275390341
2.898455136611357,5.143211598188585
3.271692553025623,4.7667750039193395
3.7025151708295185,3.595875908996871
5.197597621723236,4.45218918151303
0.4052291949640602,3.966980540174484
3.1469246166814253,5.001381379951164
3.4753735431259796,5.442867923938325
3.9563166139912194,4.533235020505842
3.2301032409108905,3.95311743613624
4.009636244907543,4.861683946950396
3.95311743613624,4.960858460454758
5.2253238297997235,4.306093392802303
3.34527364369015,4.1280058255417815
3.152256579773058,3.6150709761267477
2.6211930558464736,5.339427839960656
6.212803394370039,4.905406044301781
3.300485153720438,4.668666883033304
3.137327083116487,5.517515407221177
0.7166158395153907,4.478848996971192
0.35084317142941,4.357280238481974
2.583869314205047,4.467118678169601
2.529483290670397,4.480981782207845
5.460996598449874,5.217859081471438
3.760100372219148,4.177059885984799
3.5116308921490798,4.831824953637255
4.0352296677473785,4.312491748512262
2.131718844034622,4.169595137656514
2.221295823974046,4.723052906567954
1.488684095183758,4.644139852811795
3.368734281293332,4.190922990023044
3.337808895361864,3.6470627546765417
4.107744365793579,4.367944164665238
5.445000709174978,4.612148074262001
4.168528745038188,4.533235020505842
3.6012078720885032,4.725185691804607
2.965637871565925,4.225047553809491
4.205852486679614,4.0650886610605195
2.387653072432976,3.422053912209656
2.912318240649601,4.838223309347214
2.6051971665715765,5.044037084684223
3.4956350028741823,3.853942922631878
2.1402499849812338,4.3412843492070765
4.853152806003784,4.3103589632756085
3.980843644212728,4.96938960140137
2.644653693449656,3.3836637779499026
4.773173359629299,3.4017924524614527
1.7435519309637852,4.637741497101836
4.602550540697063,3.8710052045251016
4.7390487958428515,4.4959112788644156
3.5702824861570357,5.136813242478627
1.308463742686584,4.846754450293825
2.577470958495088,4.695326698491466
1.7286224343072147,4.8275593831639485
0.9842803867153357,3.6236021170733594
4.8584847690954165,4.139736144343373
3.5233612109506707,4.479915389589518
2.64038812297635,3.042418140085431
2.2991424851118785,3.8486109595402453
3.9381879394796693,4.21011805715292
2.0634697164617277,4.331686815642138
3.210908173781014,3.69291763726458
2.548678357800273,3.807021647425513
5.2850418164260065,4.631343141391877
5.7734496356195315,3.6662578218064183
3.5233612109506707,3.9776444663577486
2.9699034420392305,4.824360205308969
1.8832493639645536,4.536434198360821
5.183734517684991,4.6484054232851015
3.975511681121096,4.563094013818983
3.2962195832471317,3.9744452885027695
5.266913141914456,4.423396580818215
5.911014283383647,4.044827201312317
2.5785373511134146,3.8112872178988186
0.8637780208444441,4.3946039801234
3.522294818332344,3.4369834088662263
3.9680469327928107,4.74544715155281
3.137327083116487,3.910461731403181
4.62174560782694,3.271692553025623
3.3943277041331674,3.6342660432566243
3.609739013035115,3.042418140085431
3.1447918314447723,3.8486109595402453
4.027764919419093,4.905406044301781
4.064022268442193,3.433784231011247
5.9856617666664995,4.273035221634182
2.9688370494209044,3.978710858976075
2.127453273561316,3.28768844230052
2.0165484412553627,3.5233612109506707
2.844069113076707,3.8443453890669397
4.849953628148805,4.215450020244552
3.0818746669635106,4.126939432923455
2.2607523508521252,3.616137368745074
2.2383581058672695,4.151466463144964
5.756387353726308,3.9435199025713015
1.4940160582753903,3.622535724455033
3.005094398444004,3.5542865968821387
1.4268333233208226,4.297562251855691
6.066707605659312,3.598008694233524
4.167462352419861,2.5284168980520705
1.1431728868459803,4.5566956581090245
4.82116102745399,3.516962855240712
3.314348257758682,3.8187519662271043
4.978987134966308,4.258105724977612
1.6923650852841146,4.008569852289217
0.33271449691786,3.8624740635784898
2.541213609471988,4.291163896145732
3.5126972847674063,2.530549683288723
3.4124563786447175,3.521228425714018
2.9922976870240867,3.1565221502463636
3.1650532911929754,3.5948095163785445
0.5961134736444991,3.3719334591483117
3.285555657063867,3.234368811384196
4.003237889197584,3.928590405914731
4.6750652387432625,2.6787782572361034
2.4292423845477082,3.7547684091275157
1.9461665284458154,3.4327178383929207
3.6342660432566243,2.97310261989421
4.296495859237365,3.548954633790506
2.6158610927548414,3.7494364460358836
1.7243568638339088,3.6801209258446623
3.0146919320089425,3.3442072510718233
4.540699768834127,3.0274886434288604
0.45321686278875156,2.783284733832098
4.001105103960931,3.500966965965815
1.75421585714705,3.2887548349188465
5.425805642045101,2.7491601700456507
6.25759188433975,1.589991393924773
