['u'],['m1'],['abs_m1']
0.34101764809522001,(0.182150436791-0.115210326138j),0.21552772645771906
0.098119860518122534,(0.204363299785-0.0592522608589j),0.21277967176377274
-0.12853815517709005,(0.211147234082-0.00179480062625j),0.21115486205587239
-0.33800974375632997,(0.204435055287+0.055198336943j),0.21175586941437502
-0.50269183137037865,(0.188669227566+0.104149986446j),0.21550706973804132
-0.6429088950684464,(0.155755157685+0.148360349557j),0.21510570068259124
-0.76603443188888276,(0.109758369646+0.184786279888j),0.21492526361964115
-0.85307375311867117,(0.0555643375834+0.210599047821j),0.21780577254569616
-0.89636948808242412,(-0.00215795413058+0.223553777536j),0.22356419260822341
-0.86972453145034723,(-0.0643336669783+0.215762716769j),0.22514966278990686
-0.78632352111988402,(-0.115039320572+0.191278045688j),0.2232069354649906
-0.62711708545916833,(-0.160449757024+0.1507618235j),0.22016641877030416
-0.42587839426129509,(-0.20099372589+0.103186673032j),0.22593354628822546
-0.18313092780789741,(-0.221669699369+0.0500433548148j),0.2272483068788001
0.082362489711594017,(-0.225689398833-0.00426672904427j),0.2257297271569447
0.37316853195053007,(-0.218582277051-0.0632308824156j),0.22754418544971802
0.62683050418624198,(-0.19002325086-0.115748642352j),0.22250075072629408
0.84700333609621781,(-0.152993291586-0.163182796556j),0.22368632582688869
0.95827209487920773,(-0.107733274328-0.192394416612j),0.2205041268114544
1.0140563165755441,(-0.0566540991359-0.214271555245j),0.22163480398140187
1.0024153185091449,(0.00122959720234-0.223485075141j),0.22348845768827752
0.91398327783413924,(0.0552530205262-0.215426001037j),0.22239887184973017
