['u'],['m1'],['abs_m1']
1.7787500077985332,(-0.290836777522-0.328397595492j),0.43866959307021292
2.1050698328741841,(-0.21401245743-0.396370649494j),0.45045646150941571
2.2510181631224073,(-0.128703294991-0.443967161322j),0.46224601509763125
2.244352530232316,(-0.0418513382295-0.471195807588j),0.47305076218095754
2.1043624484325072,(0.0466000843566-0.47684189056j),0.4791135110331648
1.8717440982799978,(0.13106995064-0.463915545652j),0.48207568436690412
1.5745563419727064,(0.211336452705-0.431329146387j),0.48032065202851781
1.1738843210838441,(0.298826391169-0.366098274141j),0.47257291330338497
0.71320681754933213,(0.384749146524-0.275470987866j),0.4731978137172031
0.27007049313231324,(0.443469325071-0.16667974394j),0.47375856648566017
-0.13180711571190093,(0.468973724323-0.043572653618j),0.47099355648340846
-0.49120226936598549,(0.460416398179+0.0853914611675j),0.46826804434247171
-0.76570911389469187,(0.41594831713+0.198888224014j),0.46105263059063933
-1.0021335499583441,(0.350854882988+0.296072822126j),0.45908415886212717
-1.1671240432541503,(0.255687006016+0.373588079593j),0.45270729865931686
-1.3385721531535071,(0.138390481439+0.431894637351j),0.45352497519457197
-1.5019016946101094,(0.0102513423485+0.457023941068j),0.45713889872712377
-1.6206514541638963,(-0.108805697511+0.443436874891j),0.45659056256559744
-1.6524515058891602,(-0.229370559484+0.400879414388j),0.46186054003173865
-1.5151273288081759,(-0.322289925396+0.326882265285j),0.45904554389417873
-1.2156734574660877,(-0.394298003656+0.232828360435j),0.4579082452963269
-0.76839636278795964,(-0.435277344643+0.127516588987j),0.45357121516483356
-0.18770718629829469,(-0.451397945603+0.0127426579717j),0.45157776808300637
0.45869743657650319,(-0.432604773474-0.100936195905j),0.44422404896157192
1.0984353321983857,(-0.397498790907-0.210393733605j),0.44974527447461821
1.644055931171716,(-0.343749837812-0.308769889423j),0.46206362723104377
2.0300667433507575,(-0.27006937021-0.391281777959j),0.47543547878546372
2.2239929980555213,(-0.183527176226-0.451205414707j),0.48710219736136318
2.2690544124562391,(-0.0880623482975-0.489506111532j),0.49736426330730993
2.1842461728176463,(0.0101885667673-0.504042690033j),0.50414565382255294
2.0063288645685096,(0.105376594722-0.498362881183j),0.50938177043998889
1.734269794005213,(0.198126454172-0.470458210877j),0.5104752883575685
1.3641412513195381,(0.290438956892-0.416846615434j),0.50805106877070083
0.89058876916334895,(0.380480375799-0.328703573508j),0.50280349601529206
0.40276426809560856,(0.460395162441-0.216796569768j),0.50888550604446736
-0.016379557154801792,(0.494080387282-0.0926356282854j),0.50268955501844792
-0.39220172479638893,(0.497449916353+0.0440321952763j),0.4993948873392719
-0.68999185310865396,(0.466062482434+0.171174239669j),0.49650262623525165
-0.93143136778617508,(0.404936792028+0.281832052688j),0.493359008694708
-1.1252491371637543,(0.307922084022+0.375259484687j),0.48542320780539128
-1.301513859888829,(0.187921086435+0.450781239511j),0.48838310845307359
-1.4595163969336402,(0.0544676694478+0.483557992238j),0.48661592541950016
-1.6203929126571552,(-0.0809925542413+0.480687759405j),0.48746334824695164
-1.7019837691805824,(-0.207854830947+0.443775081767j),0.49004076763618726
-1.6438596899092182,(-0.314932048854+0.376129837344j),0.49056686591715382
-1.4283255012336298,(-0.400656055117+0.286133429964j),0.4923389221309436
-1.0167999087187189,(-0.459472272219+0.176191022286j),0.49209556518240849
-0.43642438971174141,(-0.488362296095+0.0533937090729j),0.4912724502922925
0.25357812675037011,(-0.478966357868-0.072136880012j),0.48436814658563099
0.94074047204564326,(-0.443615885569-0.192415413411j),0.48354807956161777
1.5225909901691626,(-0.390655958362-0.299822373998j),0.49244850873304025
1.9611681020157559,(-0.315200498564-0.391464215325j),0.50258888385546452
2.2323789622839705,(-0.224218102977-0.461309894836j),0.51291381027976479
2.3782433568640893,(-0.122087731467-0.511175340943j),0.52555270274563148
2.3398330153644804,(-0.013152856225-0.532820480896j),0.53298279755438616
2.1395855403983779,(0.0941206740608-0.529299842028j),0.53760303575781343
1.8404295507516502,(0.193642417578-0.502528015367j),0.53854599814131798
1.4759872306778381,(0.286580679195-0.452039868326j),0.535227548098822
0.99792647438249027,(0.385780954824-0.364697776854j),0.53087796483431759
0.48656220430861957,(0.473862510182-0.244455962658j),0.53320202197218947
0.030656471707607911,(0.518483976149-0.109250560776j),0.52986915229395692
-0.35997462065857733,(0.526665354109+0.0350778309445j),0.52783221713226325
-0.68174308996516042,(0.498104356429+0.178412069707j),0.52909244609115769
-0.9078255159243841,(0.435150974174+0.303007535698j),0.53025459640988715
-1.0687329968951531,(0.338070071677+0.405931135752j),0.52827214609138506
-1.2041670680677277,(0.213626667617+0.479920519207j),0.52531900581768809
-1.3636978051563311,(0.0700112665181+0.520819796155j),0.52550436487812502
-1.5734987805218434,(-0.0737247955106+0.516995215742j),0.52222542888387891
-1.7405714195904993,(-0.209886916942+0.47971358404j),0.52361974811498579
-1.7616464653401462,(-0.331936648483+0.408867828569j),0.52664488969808831
-1.5928699733797858,(-0.425394206236+0.313565055238j),0.52847258638975869
-1.175770630088895,(-0.485255159876+0.194409567446j),0.52275008378859
-0.56948412156224593,(-0.519258103103+0.0635685654483j),0.52313472466559829
0.14222877850200269,(-0.513498097267-0.0696544777634j),0.51820077399483111
0.86253678660907651,(-0.477081467733-0.196901899443j),0.51611731695281593
1.4983414554194907,(-0.42129698623-0.314059531773j),0.52547553711335837
1.9990543009284003,(-0.339157611265-0.415014762056j),0.53597121005108372
2.2931697152690851,(-0.238334734548-0.491350056226j),0.54610285061076147
2.3838688151074985,(-0.126037934382-0.539644137358j),0.55416726345797018
2.3182624564962109,(-0.00684492142921-0.558748058992j),0.55878998414152636
2.1291123198264041,(0.108041484471-0.551467261332j),0.56195115685219177
1.8423415416520068,(0.213116854508-0.521084266868j),0.56298100043691968
1.4930729143729586,(0.309119994237-0.470367885125j),0.56285088451025989
1.0124341604579323,(0.412611276563-0.379954982642j),0.5609044966668586
0.5077689400448987,(0.497567730623-0.256796882005j),0.55992703557195822
0.039268568175384141,(0.544431966449-0.111286398224j),0.55568950729815958
-0.35602288569054152,(0.5547595321+0.0411805024853j),0.55628587276714336
-0.67646406483179999,(0.516462312617+0.187078755172j),0.54930117512212218
-0.89637741555794503,(0.448719372995+0.306066679362j),0.54316285579611445
-1.0654965320545495,(0.350566510708+0.407789042995j),0.5377627562564038
-1.2149705998801668,(0.223438355586+0.484879947563j),0.53388506468662522
-1.3990239526498904,(0.0794626078337+0.525321760574j),0.53129771143558746
-1.6138116808967509,(-0.0689664472724+0.52629182311j),0.53079134687909046
-1.7933584757151819,(-0.20671853999+0.490194077194j),0.53199886098728666
-1.8293198713705097,(-0.329538058932+0.421243606728j),0.53482848511866032
-1.6192346158857802,(-0.418205236167+0.318695433724j),0.52579691805310047
-1.2149790444777155,(-0.487648370735+0.20159881487j),0.52767699934495516
-0.62609534317790105,(-0.523117364939+0.0728284033784j),0.5281626206383031
0.10341201071156764,(-0.518923124188-0.0616957418345j),0.52257781561981465
0.83825203899701417,(-0.483450088182-0.190239183048j),0.5195333815357811
1.5007472851634671,(-0.425402894096-0.309342142447j),0.52598496499333092
2.0111693444502428,(-0.346614422549-0.411805528252j),0.53826141512981263
2.3185657005615039,(-0.245214966182-0.488169125035j),0.5462961415540698
2.437960147572694,(-0.132118210359-0.538482724105j),0.55445366413045927
2.3722034836350581,(-0.0139988638743-0.559540089582j),0.55971517760327372
2.1721234218625876,(0.101866574566-0.554556595489j),0.56383491964739785
1.8867752448837629,(0.207077787109-0.526599883388j),0.56585214243533744
1.5293612385797608,(0.304263309658-0.475362313655j),0.5643983441218946
1.0529207524927464,(0.404096818587-0.383008678921j),0.55676735439553771
0.56233847317480323,(0.49033798411-0.264280368547j),0.55702374443096847
0.066327061128953715,(0.545802600793-0.116587978984j),0.55811579074230022
-0.35411140457086399,(0.558895343985+0.0360701527823j),0.56005808756757069
-0.66645129415683879,(0.528983433963+0.180912975641j),0.55906437747638038
-0.88818589793406055,(0.460708160804+0.314115967974j),0.55760277148508997
-1.0501389948420061,(0.359234754639+0.421220264176j),0.55360285394230679
-1.2089725013143222,(0.231968189233+0.494991186761j),0.546649353596668
-1.3984036931003716,(0.0840312752389+0.536299547613j),0.5428429422848926
-1.6400623233342297,(-0.0646866874929+0.533145914973j),0.53705580174822276
-1.8595814488752014,(-0.210303067777+0.500649559087j),0.54302611477790796
-1.918120397705305,(-0.333524290383+0.428886786328j),0.54330684494312231
-1.7483386268270167,(-0.430065772727+0.329648846055j),0.54187169198668295
-1.3304371966307451,(-0.499393414684+0.208728455558j),0.54125904222388455
-0.71201461345548789,(-0.532270465092+0.0754248357706j),0.53758790337970608
0.035100907794818607,(-0.527528400153-0.0601854757091j),0.53095056686457232
0.80525343859350673,(-0.492322783885-0.193329401171j),0.52892152621138544
1.4847360882140146,(-0.430143165017-0.314678144613j),0.53295917020747519
1.996019338539317,(-0.34486667291-0.414517913346j),0.53921992041216327
2.3268040213644707,(-0.24260110368-0.491070433421j),0.54772754731444739
2.4771298347752393,(-0.12961750331-0.540810636126j),0.55612664143255963
2.4486189443918924,(-0.0127995336539-0.562065518437j),0.56221123706138199
2.2691510711616205,(0.10177786921-0.557795540036j),0.56700493749601721
1.9783500902265319,(0.207780261516-0.530653912437j),0.56988262989857374
1.6097165597338159,(0.304175321089-0.480737654104j),0.56888603255181214
1.1224356334337664,(0.404445217351-0.389673807411j),0.56162408247856177
0.60911064725678621,(0.49463095531-0.270871939284j),0.56394271822794928
0.13680415558427975,(0.551885628455-0.138173174483j),0.56891965429418456
-0.29233648751844399,(0.570172142618+0.0133847747986j),0.57032922458344026
-0.6237631709540008,(0.542499299469+0.162655419352j),0.56635878678567031
-0.87454674280736222,(0.477710105303+0.299513412486j),0.56383971921760101
-1.0538794302502705,(0.37575658511+0.41303437493j),0.55838195361890308
-1.2093661165239864,(0.247888087109+0.498627614003j),0.5568464790017047
-1.4155570120982106,(0.10177547865+0.543626352442j),0.55307129660142085
-1.6545827587569135,(-0.0476728239381+0.546731075237j),0.54880558194358076
-1.8591612351690208,(-0.190048464444+0.513718290046j),0.54774528785318233
-1.9355786088255429,(-0.319784555144+0.449190902063j),0.55139335161429792
-1.8092155709196858,(-0.427321446457+0.354179193684j),0.55501938690523678
-1.416487530275381,(-0.502556567768+0.233707133677j),0.55424013580561404
-0.80174984834475405,(-0.540300911409+0.0994166747701j),0.54937123158363566
-0.042393473832355144,(-0.545391185369-0.0419708111079j),0.54700374227571003
0.75278622401727935,(-0.511199129347-0.179236210928j),0.54171041078522764
1.4773281230468742,(-0.452078140744-0.304961954224j),0.54532232565928906
2.0286861579597626,(-0.367765224718-0.411942141557j),0.55222059768043541
2.3754262239824051,(-0.264909536397-0.495903252465j),0.56222513131285701
2.5147241977346648,(-0.150916686483-0.550932074269j),0.57122849781646523
2.4831390850525983,(-0.031281510721-0.57684152576j),0.57768908484946457
2.2966655065115131,(0.0875305565875-0.576134780458j),0.5827459854773489
1.9974144266358647,(0.199779751853-0.551047847608j),0.58614475993853254
1.6186606422187033,(0.303769712237-0.500836596079j),0.58575876779180647
1.1384631501354512,(0.408807633169-0.414187884707j),0.58195814692751813
0.5853313483800946,(0.506645576001-0.28818655004j),0.58287325149247449
0.095134449820678327,(0.57118781176-0.150346340927j),0.59064332598752578
-0.32977113917941214,(0.586768645409+0.00787922958533j),0.58682154484434257
-0.66584448560081522,(0.555240469128+0.171682895027j),0.58117724921283132
-0.91523756593778705,(0.490754257584+0.312387177316j),0.581743491487413
-1.0917246313420383,(0.392619948169+0.426316322934j),0.57956538104009891
-1.257833932287836,(0.257880977487+0.515556827242j),0.57645593124353911
-1.4281464878335666,(0.0999209041722+0.572660445905j),0.58131245762939898
-1.6428927787995313,(-0.0591072133013+0.577780509285j),0.5807959879111424
-1.8567930225349478,(-0.211608047991+0.540394626315j),0.58034844543997133
-1.9409303763768575,(-0.34524975207+0.465867800804j),0.57985360146377396
-1.8135752475763025,(-0.455036395197+0.362411933202j),0.58172203867549077
-1.4263539309277165,(-0.531261439592+0.236665572952j),0.58159204827668498
-0.80232370241901296,(-0.574098399315+0.0942061678388j),0.58177639532248826
0.0024697953822288019,(-0.573389341041-0.05704157344j),0.57621964346896293
0.81239182645296015,(-0.534117251363-0.201594176432j),0.57089530579177972
1.5476120256926194,(-0.469487388895-0.332717268747j),0.57542956932512412
2.1299720854252082,(-0.380089546284-0.444730318009j),0.5850240327974342
2.4728364894146524,(-0.270838327819-0.528889261996j),0.5942030387590358
2.5977095287437186,(-0.147755607979-0.584984016865j),0.60335563283716354
2.5233727031045623,(-0.0177409827383-0.608662002684j),0.60892050054110003
2.2871620803080748,(0.111673568915-0.601439778679j),0.61171953816409153
1.9411336125395804,(0.23292293995-0.567376830328j),0.61332663691374401
1.5397104084812345,(0.340332493263-0.510840823025j),0.61382778728237597
1.0450647250510992,(0.446548122722-0.414839573427j),0.60950561735489805
0.47611477276709846,(0.543256336139-0.275977673512j),0.60933662538254263
-0.038106739670836637,(0.602572051896-0.119857983082j),0.61437693139841432
-0.4280750583694411,(0.613647223991+0.0407851624265j),0.61500109348314802
-0.7218167236997991,(0.579493866876+0.19825836209j),0.61247001549905478
-0.93265754278101365,(0.499318936931+0.344524040296j),0.60664340029363839
-1.0952229956576858,(0.389670933403+0.466605069628j),0.60791753333926957
-1.231749474648451,(0.248447802322+0.551576151869j),0.60494839597169014
-1.3790439264896346,(0.0849272532653+0.59651955539j),0.60253482746670584
-1.6153694853191614,(-0.0828992906999+0.597790080988j),0.60351078973483252
-1.866283205821839,(-0.241146122953+0.557431552207j),0.60735606361575001
-1.9744055095417694,(-0.377511162844+0.477693067247j),0.60885576663740582
-1.8349346098985175,(-0.485994571665+0.364644846849j),0.60758257712109753
-1.4240596833945154,(-0.559454262235+0.22938173423j),0.60465283554342664
-0.76339072357557736,(-0.597904214751+0.0800109544521j),0.60323395366077193
0.046611602792092935,(-0.592056279351-0.0747138974395j),0.5967518784129433
0.85651075915365127,(-0.5494314255-0.22133941973j),0.59233945508771113
1.5862251807562102,(-0.4795208316-0.355090852384j),0.59668227842421961
2.1567889733551837,(-0.383080125614-0.467081612995j),0.60408245781390868
2.4968306521864236,(-0.266343790484-0.5501241879j),0.61120834160042348
2.6155335451462816,(-0.137973497972-0.604947553165j),0.62048225455939221
2.5131965886571175,(-0.000596521981102-0.625147757506j),0.62514804210932162
2.247857635315647,(0.134826802897-0.612562474688j),0.62722488166196044
1.8827435834249493,(0.256935666759-0.57290962058j),0.62788643097814634
1.4634116142846281,(0.365537444683-0.508807551605j),0.62650039747487996
0.93155634914012686,(0.478827649595-0.398482527886j),0.62294802595961429
0.40163119178990125,(0.565042584538-0.252123588806j),0.61874019295199512
-0.060700523274874324,(0.612994552263-0.0980290309899j),0.62078338574773151
-0.45413701869999618,(0.621171827344+0.0722027107402j),0.62535403614615193
-0.74080100053003062,(0.579962261491+0.234048484132j),0.62540780110127059
-0.93713698331247819,(0.500526598718+0.370193554604j),0.62255131828164834
-1.0627659795707225,(0.383019316754+0.483436212132j),0.6167774057208506
-1.1633949241999708,(0.233877917746+0.567573694592j),0.61387195668309391
-1.3500794285346991,(0.0628404837921+0.609321631572j),0.61255348917864993
-1.6598716942590734,(-0.106669331782+0.604375972138j),0.61371708631981359
-1.9691013000033342,(-0.26379259391+0.556042470101j),0.61544273588867859
-2.1029366106630145,(-0.401289666353+0.468399862841j),0.61679155946836228
-1.9528467012871977,(-0.503108834452+0.35104073235j),0.61347216324196818
-1.5040111901946578,(-0.573202416523+0.211356978427j),0.61092780476687114
-0.80598667944711821,(-0.603502531545+0.0597000539549j),0.60644818576930581
0.043336604901057403,(-0.592318520732-0.0942302058024j),0.59976708953392843
0.94232116230012419,(-0.544727132848-0.243568812994j),0.59670211657430361
1.727910948078671,(-0.46999223551-0.375336785615j),0.60147352732736814
2.3255799287624055,(-0.368568419987-0.486541506319j),0.61038128869028541
2.6491173965464268,(-0.248802261332-0.567235903225j),0.61940224018887957
2.7182475672552311,(-0.114489181767-0.614748715364j),0.62531892325708571
2.5733254329708548,(0.0238570891641-0.62684707539j),0.62730089799695976
2.2760344863656767,(0.155015172892-0.608558682547j),0.62799153969611254
1.9029299710611112,(0.272428010798-0.568089633117j),0.63003400886134853
1.4612644315495169,(0.378904922535-0.502964981283j),0.62971637482169018
0.92007884767839909,(0.490339636692-0.392964464788j),0.62837411618987749
0.34624841816720481,(0.578811473773-0.243932531014j),0.6281128894220831
-0.15607638220521919,(0.626264739577-0.0749058677197j),0.63072847807583499
-0.52094215927484944,(0.619447740152+0.0992826972834j),0.62735361380891552
-0.77634433212753873,(0.574965648879+0.257042045906j),0.62980640736230531
-0.95268818679385814,(0.481535319992+0.397231580001j),0.62423488571978925
-1.0692258245939239,(0.358588434698+0.504746370077j),0.61915633212053189
-1.2054377481279572,(0.201109988957+0.5862567214j),0.61979203854630371
-1.4443102780708614,(0.0336119462496+0.611744198467j),0.61266689749661607
-1.7801235500154928,(-0.134934189351+0.597008032369j),0.61206684779422116
-2.0537662644695724,(-0.28645382422+0.538124364105j),0.60961760526924269
-2.108108045852696,(-0.419752065622+0.446312819333j),0.61268828068958192
-1.8818276824971489,(-0.516762633561+0.326158216652j),0.6110833017968258
-1.3710772941446838,(-0.579718327608+0.185174506124j),0.6085745123504035
-0.62694440636603832,(-0.607143835297+0.032928125775j),0.60803609942702885
0.28377640619494432,(-0.585369870144-0.124108250768j),0.59838177009394744
1.1632924827965507,(-0.534574423125-0.271291195653j),0.59947370809576472
1.9080608937232784,(-0.45337797393-0.401901428865j),0.60586825776634212
2.4001708744738974,(-0.346956180191-0.50528519244j),0.61293695978651386
2.6393723282402202,(-0.223103499846-0.578545082118j),0.6200722406996465
2.6719075291038559,(-0.0885584576212-0.618985694569j),0.62528864574500553
2.5256149446787601,(0.046923786716-0.627076926857j),0.62883011533785771
2.2268049027262897,(0.17531699094-0.606939867792j),0.63175315624644646
1.8322943072621765,(0.291001666024-0.564308882333j),0.63492242385097097
1.3725030967477438,(0.398953760755-0.492452363032j),0.63377711624591337
0.81290677391704502,(0.508248757887-0.369485995199j),0.62836032699543498
0.26757671042052861,(0.590757575014-0.217327417779j),0.62946462883575349
-0.19985649166718916,(0.628109490126-0.0472805237327j),0.62988648144796877
-0.54557641804865076,(0.617835309148+0.123680049628j),0.63009302797732936
-0.80717300342339549,(0.556898097021+0.284370508571j),0.62530158852383588
-0.99020621189173619,(0.459815207638+0.417770060803j),0.62125827872054817
-1.1410832961290138,(0.332939200971+0.523356118138j),0.62028230503183424
-1.3068907934536036,(0.175638367237+0.592127459813j),0.61762752910699248
-1.539223927048778,(0.00590016846882+0.61799764148j),0.61802580598460621
