['theta(0)'],['theta(t_end)']
4.0896156912820283,3.1746508247579137
2.6894421834193678,3.2674269825523168
4.7070570172930575,3.5510874190271591
6.0667076056593121,3.5628177378287504
2.6606495827245533,2.7982142304886684
3.0050943984440042,3.4593776538510825
3.4753735431259796,3.3623359255833734
2.4580349852425232,3.2599622342240315
3.6289340801649916,2.9645714789475983
3.5020333585841414,3.2343688113841962
1.4950824508937168,3.503099751202468
2.4601677704791762,3.6993159929745389
5.7361258939781052,2.7950150526336888
2.421777636219423,2.8643305728249095
2.3567276865015079,3.5617513452104239
4.965124030928064,3.3847301705682291
4.2730352216341823,3.245032737567461
1.9173739277510007,3.1096008750399986
3.3143482577586818,3.6598594660964596
3.9019305904565691,3.4700415800343469
1.7456847162004383,3.1970450697427695
2.7150356062592031,3.4711079726526735
3.7387725198526187,3.1799827878495459
5.3330294842506971,3.0061607910623307
1.7755437095135795,3.1661196838113019
5.0291075880276521,3.6993159929745389
2.4463046664409318,2.5348152537620292
1.2988662091216456,3.4764399357443061
4.8168954569806841,2.9901649017874337
4.8670159100420287,3.5468218485538534
4.0917484765186813,3.3314105396519054
2.3951178207612611,2.2500884246688604
3.883801915945019,3.6651914291880918
1.3127293131598898,3.0872066300551428
2.0815983909732778,1.677435588627544
0.97468285315039738,1.5078791623136345
3.474307150507653,2.8696625359165422
3.245032737567461,3.1874475361778316
2.95497394538266,2.5305496832887231
3.5020333585841414,2.3343334415166521
2.0144156560187096,3.5244276035689972
4.6377414971018363,3.6140045835084211
5.1272157089136883,2.0997270654848279
2.7619568814655682,3.2578294489873789
2.4974915121206025,3.6449299694398887
5.5527063636259513,0.4105611580556926
2.5156201866321526,2.7502265626639768
4.6388078897201632,3.0178911098639221
2.9986960427340454,3.0253558581922073
1.241281007732016,3.1629205059563223
2.4623005557158288,2.012282870782057
5.0184436618443877,3.6715897848980505
2.5668070323118233,2.4761636597540733
2.4036489617078729,3.0722771333985723
3.9232584428230988,2.0986606728665014
4.9128707926300663,3.2876884423005199
2.8398035426034007,3.2535638785140728
2.8952559587563775,3.2258376704375844
3.7579675869824953,3.3250121839419466
3.9659141475561577,3.0776090964902045
0.57798479913294898,2.7544921331372829
6.2287992836449355,3.2610286268423581
3.7345069493793126,3.6790545332263362
0.61317575553772263,2.5241513275787644
2.6819774350910826,3.0722771333985723
3.2780909087355816,2.5028234752122351
4.6238783930635918,3.3132818651403553
4.8680823026603548,2.5166865792504791
5.3671540480371451,2.7640896667022212
0.87870751750101472,3.0072271836806572
2.9453764118177217,2.8142101197635654
4.6046833259337161,1.9077763941860624
4.0725534093888047,3.5393571002255677
2.0133492634003831,3.2418335597124814
2.7619568814655682,3.7078471339211507
3.3943277041331674,2.1807729044776396
4.7315840475145663,3.0509492810320427
3.4604440464694086,1.2146211922738541
1.6880995148108087,2.3855202871963228
2.6478528713046354,2.1263868809429898
3.4444481571945116,2.2436900689589017
1.9419009579725095,3.1725180395212607
0.27086372505492445,2.8366043647484216
3.9957731408692987,3.1469246166814253
4.5332350205058418,2.0997270654848279
0.8915042289209324,2.9805673682224954
4.0075034596708905,1.2924678534116867
5.2349213633646619,2.3812547167230171
3.0072271836806572,1.8341953035215357
2.5721389954034559,2.6265250189381062
3.2663605899339907,1.8118010585366797
3.9541838287545663,2.8483346835500125
2.3407317972266108,2.3034080555851841
2.4079145321811786,1.8299297330482298
1.5356053703901229,3.1266631569332226
4.0011051039609313,3.4231203048279824
3.65666028824148,2.9986960427340454
3.762233157455801,3.5884111606685858
5.2541164304945385,2.6275914115564323
3.8880674864183251,3.0893394152917959
6.2554590991030974,2.9592395158559661
5.0493690477758557,2.0879967466832365
5.6742751221151693,3.3729998517666377
2.131718844034622,2.3801883241046906
3.3516719994001085,2.0698680721716864
4.2250475538094907,3.2397007744758288
5.2925065647542917,2.6094627370448822
5.8129061624976108,2.1893040454242514
0.72621337308032896,2.7374298512440594
4.6270775709185719,1.9301706391709184
2.5774709584950881,3.2407671670941554
3.9627149697011781,2.0005525519804657
3.425253090064635,3.6225357244550329
2.6371889451213706,3.0594804219786544
3.5265603888056503,2.0282787600569541
2.376989146249711,3.425253090064635
4.0032378891975844,2.0165484412553627
2.6425209082130032,2.6478528713046354
4.0000387113426044,3.5382907076072416
4.599351362842083,2.7342306733890798
3.7195774527227421,3.2855556570638669
4.6899947353998339,1.7286224343072147
2.7235667472058149,3.0040280058256781
2.010150085545404,3.4892366471642235
4.9736551718746753,3.2631614120790111
1.5771946825048553,3.2460991301857876
2.302341662966858,2.7299651029157741
1.1655671318308363,3.3250121839419466
2.3727235757764049,3.3847301705682291
2.7982142304886684,3.0456173179404105
3.0722771333985723,2.651052049159615
2.4750972671357467,2.102926243339807
3.1277295495515487,3.4732407578893265
2.8952559587563775,3.4636432243243882
3.4188547343546762,3.1341279052615079
2.2287605723023312,3.3356761101252115
2.4974915121206025,2.8899239956647453
5.8843544679254851,3.0104263615356368
6.1296247701405742,1.4737545985271874
1.21888676274716,3.0040280058256781
5.6156235281072133,2.0506730050418098
3.8443453890669397,1.5334725851534698
0.54705941320148133,2.6617159753428798
2.9133846332679276,3.4529792981411234
2.941110841344416,3.366601496056679
2.5806701363500677,3.5500210264088325
3.8454117816852662,2.5380144316170088
1.0823885076013713,3.0349533917571456
0.50653649370507525,1.981357484850589
2.0805319983549513,2.6307905894114119
3.031754213902166,3.2482319154224406
4.1813254564581053,1.8373944813765151
3.5180292478590385,2.2863457736919606
3.7345069493793126,3.2855556570638669
3.0114927541539633,2.7011725022209592
0.21434491628362132,1.2871358903200545
4.1173418993585171,3.0680115629252662
4.0416280234573376,2.5508111430369262
3.3804646000949234,2.0144156560187096
2.6755790793811238,2.3332670488983256
1.7851412430785178,3.0520156736503692
3.4177883417363497,3.1202648012232634
5.0365723363559374,2.2778146327453488
4.4948448862460886,2.3098064112951433
4.0650886610605195,2.1935696158975575
4.4105998693982977,2.5070890456855408
3.3079499020487231,3.3474064289268024
2.6521184417779415,3.3612695329650468
4.2879647182907528,2.4697653040441141
1.4300325011758019,1.9461665284458154
4.6206792152086127,0.67076095692735227
2.2820802032186549,1.7840748504601913
3.3591367477283938,3.0008288279706985
0.80406003421816152,3.4903030397825501
1.9866894479422215,1.9557640620107537
2.3034080555851841,1.7435519309637852
2.5540103208919058,3.4455145498128381
1.6273151355661997,3.4028588450797792
1.9248386760792859,2.9165838111229068
4.6729324535066104,2.6691807236711651
2.8259404385651568,2.6179938779914944
1.2615424674802189,2.1295860587979689
3.0658787776886132,2.496425119502276
4.171727922893167,3.2770245161172551
3.5446890633172004,3.152256579773058
3.9136609092581605,2.8867248178097658
0.98641317195198863,2.0389426862402189
3.1266631569332226,1.7190249007422764
3.2055762106893817,1.6571741288793409
5.3810171520753887,3.0104263615356368
5.1986640143415617,2.8110109419085862
3.6907848520279272,1.234882652022057
0.53532909439989007,1.7872740283151707
2.285279381073634,2.3279350858066934
5.5964284609773367,1.5388045482451023
5.5719014307558279,1.508945554931961
5.2829090311893534,1.857655941124718
2.3620596495931405,3.2962195832471317
4.0714870167704786,2.8792600694814805
3.6417307915849095,3.1096008750399986
3.6342660432566243,2.2298269649206577
3.6300004727833182,1.8032699175900679
3.3900621336598613,2.2330261427756368
5.6849390482984337,2.0218804043469949
5.1453443834252379,2.6851766129460621
2.1839720823326192,1.5153439106419198
2.8536666466416452,1.2988662091216456
4.692127520636487,1.5388045482451023
2.6819774350910826,1.8651206894530035
0.26446536934496562,2.7331642807707532
2.7928822673970362,3.350605606781782
2.2052999346991489,2.1263868809429898
2.0858639614465835,2.3545949012648553
3.30581711681207,2.7555585257556094
4.4308613291465004,3.5510874190271591
4.3679441646652384,2.3194039448600816
1.8256641625749239,3.7089135265394773
2.7587577036105886,3.3026179389570904
3.7473036607992305,3.3154146503770083
2.1978351863708632,3.1629205059563223
2.3226031227150608,3.3175474356136614
2.8579322171149508,3.4988341807291619
2.7768863781221387,3.4007260598431261
1.659306914115994,3.2748917308806025
3.8006232917155542,3.303684331575417
0.3220505707345952,3.4188547343546762
2.77048802241218,3.231169633529217
3.5297595666606298,3.397526881988147
5.8854208605438112,2.2330261427756368
