['u'],['m1'],['abs_m1']
-0.90622337465878477,(-0.0277573679891+0.236571291012j),0.23819413764548317
-0.87851017921038732,(-0.0843593545173+0.220929687709j),0.23648769017836219
-0.78704734963865619,(-0.135760988935+0.188169706066j),0.23203207622512698
-0.64123929056502538,(-0.185476779263+0.146596918574j),0.23641550748908477
-0.44082784091622851,(-0.219665663643+0.0981845761406j),0.24061008868225831
-0.17309692937924245,(-0.234694552565+0.0395529416836j),0.23800413483659741
0.13427246260289866,(-0.23675738301-0.0228027537255j),0.23785294613971672
0.43802911085200769,(-0.218816415271-0.0834463940533j),0.23418779701886466
0.70241276693093913,(-0.188479621819-0.138101356162j),0.23365905164324938
0.87479587523194857,(-0.14634603781-0.176137481739j),0.22900125601385554
0.99610200338160859,(-0.0935411200226-0.207468917539j),0.22758139836109803
1.0092197812003767,(-0.0350181236776-0.220795040068j),0.22355473312894375
0.95254184401992015,(0.0203837836493-0.220197493727j),0.22113894925974903
0.82683372442365832,(0.0786638711715-0.205728079941j),0.22025450620592296
0.64823472685238115,(0.133544260552-0.177849023984j),0.22240581120625791
0.38724137119031415,(0.184389243753-0.125980899827j),0.22331721906999161
0.17518045609661748,(0.211871243013-0.0777153694949j),0.22567477101307332
-0.082119084079592869,(0.235723068818-0.0148110115825j),0.23618791509497261
-0.29836160577612969,(0.230451468563+0.0461855663653j),0.23503401009898117
-0.47892184894417661,(0.208469189269+0.0998966934474j),0.23116823362265379
-0.61439988585465488,(0.173856293433+0.142207449845j),0.22460848060034522
-0.73580009687261916,(0.133704550604+0.180991066905j),0.22502149486630932
-0.81684191072627088,(0.0791643130889+0.21063282339j),0.22501816539089203
-0.86915558397092996,(0.0153322453986+0.226589115321j),0.22710725424505704
-0.87214928769766886,(-0.0467909224408+0.222101917151j),0.22697720595916268
-0.82219160038073769,(-0.104143186456+0.20135120087j),0.22668945581372807
-0.71967740451099826,(-0.153915429945+0.170648021456j),0.22980580236776627
-0.53112329137803183,(-0.18700401034+0.123123613558j),0.22389712838469839
-0.29124747192161393,(-0.210122033992+0.0692300071801j),0.22123305147115671
-0.040121161236464212,(-0.224081564009+0.0139076121689j),0.22451273684322423
0.21460537421722903,(-0.214334387229-0.0397242334334j),0.21798450465730068
0.46084619607203814,(-0.193253384038-0.0907488688792j),0.21349994764598554
0.68704009173401093,(-0.157526670319-0.138524292877j),0.20977042589231201
0.84572473436465734,(-0.113046587721-0.174168749253j),0.20763979438315916
0.93002723356758166,(-0.0626421777381-0.197514731298j),0.20721030744536201
0.91817216051763362,(-0.00410074143925-0.204544915679j),0.20458601763153975
0.83903445895831485,(0.0523485825287-0.198855227817j),0.20563019166179519
0.68635164083093037,(0.107432297699-0.177232912975j),0.20725154771579132
0.50249144202338381,(0.154242092359-0.144264107911j),0.2111936454695488
0.28672901215058905,(0.187856148297-0.0991867565894j),0.21243338987928595
0.069949905038272919,(0.203537919734-0.0468501311713j),0.20886028717897476
-0.13751066209456417,(0.206569065152+0.00596264659466j),0.20665510357188741
-0.33168844061612041,(0.193215143997+0.0612750798058j),0.20269861192145558
-0.49189635655178915,(0.170281442421+0.108736736028j),0.20203823250813158
-0.61947366815627902,(0.133332588677+0.150778651126j),0.20127538557588576
-0.70715962929315079,(0.0892349943894+0.180665402202j),0.2015015428640051
